PlayerHP,OnixHP,PP,EnemyLastMove,GeodudeHP,EffectiveGrowls,Seeded,PlayerLastMove,win_prob
22,36,"(32, 35, 8, 0)",LEECH_SEED,10,5,True,TACKLE,"[[0.7699999999999999, 6.039999999999999, 0.1], [1.6099999999999999, 8.32, 2.9799999999999995]]"
22,36,"(32, 34, 8, 0)",GROWL,8,6,True,TACKLE,"[[0.7799999999999999, 0.1, 9.469999999999999], [1.5299999999999998, 0.83, 10.249999999999998]]"
22,36,"(32, 34, 7, 0)",LEECH_SEED,6,6,True,TACKLE,"[[2.19, 2.7699999999999996, 8.79], [2.92, 3.4999999999999996, 9.489999999999998]]"
24,36,"(32, 34, 6, 0)",LEECH_SEED,4,6,True,DEFENSE_CURL,"[[17.369999999999997, 27.45000000000001, 30.059999999999995], [21.83, 35.89000000000001, 34.66000000000001]]"
24,36,"(32, 34, 5, 0)",LEECH_SEED,2,6,True,TACKLE,"[[39.95, 67.51, 12.149999999999999], [47.86000000000001, 77.88000000000002, 16.709999999999997]]"
28,36,"(32, 34, 4, 0)",LEECH_SEED,0,0,False,TACKLE,"[[38.209999999999994, 295.54000000000013, 37.13], [48.66999999999998, 338.3500000000004, 46.2]]"
28,36,"(32, 33, 4, 0)",GROWL,0,1,False,SCREECH,"[[155.40000000000003, 29.749999999999986, 16.979999999999997], [174.92000000000002, 33.9, 19.899999999999995]]"
28,35,"(31, 33, 4, 0)",TACKLE,0,1,False,BIDE,"[[12.37, 12.55, 114.78000000000013], [14.559999999999997, 14.72, 122.67000000000016]]"
28,34,"(30, 33, 4, 0)",TACKLE,0,1,False,BIDE,"[[2.66, 4.55, 1.4699999999999998], [3.29, 4.55, 1.4699999999999998]]"
28,34,"(30, 32, 4, 0)",GROWL,0,2,False,BIDE,"[[3.86, 1.38, 0.7599999999999999], [3.86, 1.38, 0.7599999999999999]]"
24,33,"(29, 32, 4, 0)",TACKLE,0,2,False,BIDE,"[[3.88, 0.74, 0.1], [4.55, 0.74, 0.1]]"
12,33,"(29, 31, 4, 0)",GROWL,0,3,False,TACKLE,"[[0.1, 0.1, 0.62], [0.7899999999999999, 0.1, 0.62]]"
0,33,"(29, 31, 4, 0)",GROWL,0,3,False,TACKLE,"[[0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
END 0 22 1722322457.4525492PlayerHP,OnixHP,PP,EnemyLastMove,GeodudeHP,EffectiveGrowls,Seeded,PlayerLastMove,win_prob
24,36,"(35, 40, 10, 0)",NONE,33,0,False,NONE,"[[104.46000000000006, 896.0099999999973, 103.55000000000003], [158.48999999999995, 1246.0600000000131, 171.05999999999992]]"
19,36,"(35, 39, 10, 0)",GROWL,33,1,False,TACKLE,"[[82.42000000000002, 96.65000000000009, 717.1399999999996], [124.84000000000006, 140.43000000000006, 980.9899999999997]]"
21,36,"(35, 39, 9, 0)",LEECH_SEED,31,1,True,DEFENSE_CURL,"[[594.52, 44.33999999999999, 78.48000000000002], [773.7999999999993, 99.25000000000001, 108.14000000000006]]"
23,36,"(34, 39, 9, 0)",TACKLE,28,1,True,DEFENSE_CURL,"[[63.40999999999999, 326.4300000000001, 204.87999999999977], [87.83000000000004, 409.72000000000054, 276.4499999999998]]"
20,36,"(34, 38, 9, 0)",GROWL,26,2,True,TACKLE,"[[36.72, 45.589999999999996, 248.32999999999987], [46.25000000000001, 60.48, 310.9800000000001]]"
17,36,"(34, 38, 8, 0)",LEECH_SEED,24,2,True,TACKLE,"[[239.04999999999978, 27.24, 25.739999999999995], [302.0899999999999, 34.749999999999986, 32.839999999999996]]"
14,36,"(33, 38, 8, 0)",TACKLE,21,2,True,TACKLE,"[[23.999999999999993, 162.20000000000002, 14.239999999999997], [31.279999999999994, 195.95999999999984, 25.99]]"
11,36,"(33, 38, 7, 0)",LEECH_SEED,19,2,True,TACKLE,"[[1.4899999999999998, 2.8, 23.01], [3.97, 4.379999999999999, 33.209999999999994]]"
8,36,"(33, 38, 6, 0)",LEECH_SEED,17,2,True,TACKLE,"[[11.539999999999997, 1.4499999999999997, 0.1], [15.819999999999997, 3.0599999999999996, 1.88]]"
10,36,"(32, 38, 6, 0)",TACKLE,14,2,True,DEFENSE_CURL,"[[1.39, 8.179999999999998, 2.13], [2.2399999999999998, 10.979999999999999, 3.61]]"
12,36,"(32, 37, 6, 0)",GROWL,12,3,True,DEFENSE_CURL,"[[1.4899999999999998, 8.819999999999999, 0.7899999999999999], [4.41, 9.549999999999999, 1.4899999999999998]]"
14,36,"(32, 36, 6, 0)",GROWL,10,4,True,DEFENSE_CURL,"[[0.7899999999999999, 7.48, 0.1], [1.5699999999999998, 8.94, 0.85]]"
16,36,"(31, 36, 6, 0)",TACKLE,7,4,True,DEFENSE_CURL,"[[1.46, 0.74, 2.15], [2.24, 1.48, 2.15]]"
18,36,"(31, 36, 5, 0)",LEECH_SEED,5,4,True,DEFENSE_CURL,"[[0.7799999999999999, 3.4399999999999995, 1.48], [1.5499999999999998, 3.4399999999999995, 1.48]]"
17,36,"(31, 35, 5, 0)",GROWL,3,5,True,TACKLE,"[[0.1, 0.7599999999999999, 4.109999999999999], [1.71, 1.48, 4.93]]"
16,36,"(31, 35, 4, 0)",LEECH_SEED,1,5,True,TACKLE,"[[0.1, 5.4399999999999995, 0.1], [0.7899999999999999, 7.050000000000001, 0.85]]"
20,36,"(31, 34, 4, 0)",GROWL,0,0,False,TACKLE,"[[3.4099999999999997, 4.14, 33.12], [7.300000000000001, 6.4, 41.709999999999994]]"
20,36,"(31, 34, 3, 0)",LEECH_SEED,0,0,True,BIDE,"[[33.30000000000001, 8.959999999999997, 9.109999999999998], [36.42, 10.569999999999999, 11.429999999999996]]"
22,33,"(30, 34, 3, 0)",TACKLE,0,0,True,BIDE,"[[7.06, 2.8299999999999996, 16.58], [7.839999999999999, 3.4999999999999996, 16.58]]"
24,31,"(30, 34, 2, 0)",LEECH_SEED,0,0,True,BIDE,"[[2.9, 9.739999999999997, 3.5399999999999996], [3.67, 9.739999999999997, 3.5399999999999996]]"
22,29,"(30, 33, 2, 0)",GROWL,0,1,True,BIDE,"[[5.5699999999999985, 0.1, 0.1], [5.5699999999999985, 0.1, 0.1]]"
20,27,"(30, 32, 2, 0)",GROWL,0,2,True,TACKLE,"[[6.13, 0.7799999999999999, 0.1], [6.85, 1.5, 0.1]]"
22,24,"(29, 32, 2, 0)",TACKLE,0,2,True,SCREECH,"[[6.179999999999999, 0.7599999999999999, 0.1], [6.899999999999999, 0.7599999999999999, 0.1]]"
24,22,"(29, 31, 2, 0)",GROWL,0,3,True,SCREECH,"[[1.4499999999999997, 0.7899999999999999, 0.7899999999999999], [2.17, 0.7899999999999999, 0.7899999999999999]]"
26,20,"(29, 30, 2, 0)",GROWL,0,4,True,BIDE,"[[2.84, 0.1, 0.1], [2.84, 0.1, 0.1]]"
28,17,"(28, 30, 2, 0)",TACKLE,0,4,True,BIDE,"[[15.609999999999996, 1.39, 1.44], [15.609999999999996, 1.39, 1.44]]"
28,14,"(27, 30, 2, 0)",TACKLE,0,4,True,BIDE,"[[18.459999999999994, 6.139999999999999, 2.8], [18.459999999999994, 6.139999999999999, 2.8]]"
28,11,"(26, 30, 2, 0)",TACKLE,0,4,True,SCREECH,"[[26.039999999999992, 2.1399999999999997, 1.46], [26.039999999999992, 2.1399999999999997, 1.46]]"
28,8,"(25, 30, 2, 0)",TACKLE,0,4,True,BIDE,"[[25.269999999999996, 2.8099999999999996, 4.84], [25.269999999999996, 2.8099999999999996, 4.84]]"
28,5,"(24, 30, 2, 0)",TACKLE,0,4,True,BIDE,"[[24.689999999999998, 2.09, 2.81], [24.689999999999998, 2.09, 2.81]]"
28,2,"(23, 30, 2, 0)",TACKLE,0,4,True,BIDE,"[[23.29, 3.51, 3.5699999999999994], [23.29, 3.51, 3.5699999999999994]]"
28,0,"(23, 30, 2, 0)",TACKLE,0,4,True,BIDE,"[[0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
END 1 31 1722322467.668875PlayerHP,OnixHP,PP,EnemyLastMove,GeodudeHP,EffectiveGrowls,Seeded,PlayerLastMove,win_prob
24,36,"(35, 40, 10, 0)",NONE,33,0,False,NONE,"[[104.46000000000006, 896.6999999999973, 104.92000000000003], [158.48999999999995, 1247.4400000000132, 172.42999999999992]]"
19,36,"(35, 39, 10, 0)",GROWL,33,1,False,TACKLE,"[[82.42000000000002, 96.65000000000009, 717.8299999999997], [124.84000000000006, 141.12000000000006, 981.6799999999997]]"
21,36,"(35, 39, 9, 0)",LEECH_SEED,31,1,True,DEFENSE_CURL,"[[595.89, 44.33999999999999, 78.48000000000002], [775.1699999999993, 99.25000000000001, 108.14000000000006]]"
23,36,"(34, 39, 9, 0)",TACKLE,28,1,True,DEFENSE_CURL,"[[63.40999999999999, 327.1200000000001, 205.55999999999977], [87.83000000000004, 410.41000000000054, 277.1299999999998]]"
20,36,"(34, 38, 9, 0)",GROWL,26,2,True,TACKLE,"[[36.72, 45.589999999999996, 249.01999999999987], [46.25000000000001, 60.48, 311.6700000000001]]"
17,36,"(34, 38, 8, 0)",LEECH_SEED,24,2,True,TACKLE,"[[239.73999999999978, 27.24, 25.739999999999995], [302.7799999999999, 34.749999999999986, 32.839999999999996]]"
14,36,"(33, 38, 8, 0)",TACKLE,21,2,True,TACKLE,"[[23.999999999999993, 162.20000000000002, 14.929999999999996], [31.279999999999994, 195.95999999999984, 26.68]]"
16,36,"(33, 37, 8, 0)",GROWL,19,3,True,DEFENSE_CURL,"[[17.829999999999995, 130.81000000000014, 15.079999999999995], [24.099999999999998, 154.39000000000001, 18.989999999999995]]"
15,36,"(33, 36, 8, 0)",GROWL,17,4,True,TACKLE,"[[48.120000000000005, 16.439999999999998, 68.54000000000002], [57.03999999999999, 20.309999999999995, 79.33000000000003]]"
17,36,"(32, 36, 8, 0)",TACKLE,14,4,True,DEFENSE_CURL,"[[18.689999999999998, 27.46, 4.890000000000001], [21.789999999999996, 31.849999999999994, 8.01]]"
19,36,"(32, 36, 7, 0)",LEECH_SEED,12,4,True,DEFENSE_CURL,"[[19.54, 1.41, 1.5], [21.809999999999995, 2.79, 3.14]]"
21,36,"(31, 36, 7, 0)",TACKLE,9,4,True,DEFENSE_CURL,"[[2.84, 3.5, 4.95], [3.6100000000000003, 4.9799999999999995, 6.319999999999999]]"
23,36,"(30, 36, 7, 0)",TACKLE,7,4,True,DEFENSE_CURL,"[[9.77, 1.4299999999999997, 0.7999999999999999], [9.77, 2.16, 2.34]]"
22,36,"(29, 36, 7, 0)",TACKLE,4,4,True,TACKLE,"[[3.4899999999999993, 0.7899999999999999, 1.48], [3.4899999999999993, 1.5699999999999998, 1.48]]"
24,36,"(28, 36, 7, 0)",TACKLE,1,4,True,DEFENSE_CURL,"[[4.77, 3.5199999999999996, 4.109999999999999], [5.4799999999999995, 4.319999999999999, 4.109999999999999]]"
27,36,"(28, 35, 7, 0)",GROWL,0,0,False,TACKLE,"[[10.339999999999996, 8.569999999999999, 126.07000000000014], [15.609999999999996, 11.940000000000001, 140.99000000000012]]"
27,35,"(27, 35, 7, 0)",TACKLE,0,0,False,SCREECH,"[[0.7799999999999999, 0.7699999999999999, 5.579999999999999], [1.58, 1.39, 5.579999999999999]]"
14,35,"(27, 34, 7, 0)",GROWL,0,1,False,TACKLE,"[[0.7699999999999999, 1.3599999999999999, 0.1], [1.54, 2.0599999999999996, 0.1]]"
14,35,"(27, 34, 6, 0)",LEECH_SEED,0,1,True,BIDE,"[[1.44, 0.1, 0.1], [1.44, 0.1, 0.1]]"
16,32,"(26, 34, 6, 0)",TACKLE,0,1,True,BIDE,"[[2.8, 0.7899999999999999, 0.1], [2.8, 1.5499999999999998, 0.1]]"
18,29,"(25, 34, 6, 0)",TACKLE,0,1,True,BIDE,"[[1.5, 4.1899999999999995, 0.7899999999999999], [2.24, 4.909999999999998, 1.5299999999999998]]"
16,27,"(25, 33, 6, 0)",GROWL,0,2,True,BIDE,"[[0.1, 0.7899999999999999, 0.1], [0.1, 0.7899999999999999, 0.1]]"
18,24,"(24, 33, 6, 0)",TACKLE,0,2,True,BIDE,"[[0.7799999999999999, 2.7799999999999994, 0.7499999999999999], [1.4899999999999998, 2.7799999999999994, 0.7499999999999999]]"
20,22,"(24, 32, 6, 0)",GROWL,0,3,True,BIDE,"[[6.209999999999999, 0.74, 1.4299999999999997], [6.209999999999999, 0.74, 1.4299999999999997]]"
20,19,"(23, 32, 6, 0)",TACKLE,0,3,True,BIDE,"[[4.84, 0.1, 0.1], [4.84, 0.1, 0.1]]"
17,16,"(22, 32, 6, 0)",TACKLE,0,3,True,TACKLE,"[[7.01, 0.7699999999999999, 0.7899999999999999], [7.01, 0.7699999999999999, 0.7899999999999999]]"
19,13,"(21, 32, 6, 0)",TACKLE,0,3,True,SCREECH,"[[4.930000000000001, 1.46, 0.7899999999999999], [4.930000000000001, 1.46, 0.7899999999999999]]"
16,10,"(20, 32, 6, 0)",TACKLE,0,3,True,TACKLE,"[[3.59, 0.1, 1.41], [3.59, 0.1, 1.41]]"
6,7,"(19, 32, 6, 0)",TACKLE,0,3,True,TACKLE,"[[0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
8,4,"(18, 32, 6, 0)",TACKLE,0,3,True,BIDE,"[[0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
10,2,"(18, 32, 5, 0)",LEECH_SEED,0,3,True,BIDE,"[[0.7699999999999999, 0.1, 0.1], [0.7699999999999999, 0.1, 0.1]]"
10,0,"(18, 32, 5, 0)",TACKLE,0,3,True,BIDE,"[[0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
END 1 31 1722322477.361381PlayerHP,OnixHP,PP,EnemyLastMove,GeodudeHP,EffectiveGrowls,Seeded,PlayerLastMove,win_prob
24,36,"(35, 40, 10, 0)",NONE,33,0,False,NONE,"[[104.46000000000006, 899.3999999999972, 104.92000000000003], [158.48999999999995, 1250.1400000000135, 172.42999999999992]]"
17,36,"(35, 40, 9, 0)",LEECH_SEED,31,0,True,TACKLE,"[[9.84, 86.96000000000002, 8.32], [23.38, 131.29, 17.96]]"
13,36,"(35, 39, 9, 0)",GROWL,29,1,True,TACKLE,"[[70.42000000000004, 8.34, 8.4], [96.25000000000003, 19.200000000000003, 16.939999999999998]]"
15,36,"(34, 39, 9, 0)",TACKLE,26,1,True,DEFENSE_CURL,"[[11.92, 42.960000000000015, 16.419999999999995], [16.679999999999996, 55.57000000000003, 28.200000000000006]]"
17,36,"(34, 38, 9, 0)",GROWL,24,2,True,DEFENSE_CURL,"[[241.1099999999998, 27.24, 25.739999999999995], [304.1499999999999, 34.749999999999986, 32.839999999999996]]"
19,36,"(34, 37, 9, 0)",GROWL,22,3,True,DEFENSE_CURL,"[[8.899999999999999, 22.389999999999993, 2.17], [10.469999999999997, 27.469999999999995, 3.7199999999999998]]"
21,36,"(33, 37, 9, 0)",TACKLE,19,3,True,DEFENSE_CURL,"[[3.5099999999999993, 7.569999999999999, 10.719999999999997], [5.11, 8.37, 11.489999999999997]]"
23,36,"(33, 36, 9, 0)",GROWL,17,4,True,DEFENSE_CURL,"[[3.4699999999999998, 2.0999999999999996, 8.85], [5.029999999999999, 2.8499999999999996, 9.59]]"
24,36,"(33, 36, 8, 0)",LEECH_SEED,15,4,True,DEFENSE_CURL,"[[15.069999999999995, 2.8, 2.14], [15.859999999999996, 3.579999999999999, 4.39]]"
24,36,"(32, 36, 8, 0)",TACKLE,12,4,True,DEFENSE_CURL,"[[5.58, 8.119999999999997, 17.580000000000002], [6.319999999999999, 8.76, 19.840000000000003]]"
24,36,"(31, 36, 8, 0)",TACKLE,9,4,True,DEFENSE_CURL,"[[2.8499999999999996, 23.279999999999987, 6.279999999999999], [3.6500000000000004, 27.609999999999992, 7.799999999999999]]"
24,36,"(31, 35, 8, 0)",GROWL,7,5,True,DEFENSE_CURL,"[[24.580000000000002, 3.42, 4.13], [29.13, 4.79, 5.52]]"
23,36,"(30, 35, 8, 0)",TACKLE,5,5,True,TACKLE,"[[2.2, 8.249999999999998, 2.7299999999999995], [2.9000000000000004, 8.999999999999998, 2.7299999999999995]]"
24,36,"(30, 35, 7, 0)",LEECH_SEED,3,5,True,DEFENSE_CURL,"[[2.84, 18.119999999999997, 8.25], [3.6100000000000003, 20.949999999999996, 9.689999999999998]]"
24,36,"(30, 34, 7, 0)",GROWL,1,6,True,DEFENSE_CURL,"[[6.1, 53.42999999999999, 13.219999999999999], [8.27, 61.96999999999998, 17.53]]"
28,36,"(29, 34, 7, 0)",TACKLE,0,0,False,DEFENSE_CURL,"[[38.209999999999994, 295.54000000000013, 37.13], [48.66999999999998, 340.4900000000004, 46.2]]"
22,36,"(29, 33, 7, 0)",GROWL,0,1,False,TACKLE,"[[32.129999999999995, 3.28, 3.51], [36.31999999999999, 4.74, 4.909999999999999]]"
18,35,"(28, 33, 7, 0)",TACKLE,0,1,False,TACKLE,"[[3.22, 7.179999999999999, 2.0599999999999996], [5.419999999999999, 10.099999999999998, 3.5999999999999996]]"
18,35,"(28, 32, 7, 0)",GROWL,0,2,False,BIDE,"[[0.7499999999999999, 4.38, 0.7], [2.1799999999999997, 4.38, 0.7]]"
18,35,"(28, 31, 7, 0)",GROWL,0,3,False,BIDE,"[[4.45, 0.72, 0.1], [4.45, 0.72, 0.1]]"
18,34,"(27, 31, 7, 0)",TACKLE,0,3,False,BIDE,"[[0.74, 0.69, 0.73], [0.74, 0.69, 0.73]]"
16,33,"(26, 31, 7, 0)",TACKLE,0,3,False,BIDE,"[[1.25, 0.1, 0.1], [1.25, 0.84, 0.1]]"
16,32,"(25, 31, 7, 0)",TACKLE,0,3,False,SCREECH,"[[1.85, 0.1, 0.1], [1.85, 0.1, 0.1]]"
16,31,"(24, 31, 7, 0)",TACKLE,0,3,False,SCREECH,"[[2.52, 0.64, 0.1], [2.52, 0.64, 0.1]]"
16,30,"(23, 31, 7, 0)",TACKLE,0,3,False,SCREECH,"[[0.7, 0.71, 0.1], [0.7, 0.71, 0.1]]"
16,29,"(22, 31, 7, 0)",TACKLE,0,3,False,SCREECH,"[[0.7, 0.1, 0.1], [0.7, 0.1, 0.1]]"
16,28,"(21, 31, 7, 0)",TACKLE,0,3,False,SCREECH,"[[0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
16,28,"(21, 30, 7, 0)",GROWL,0,4,False,SCREECH,"[[0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
16,27,"(20, 30, 7, 0)",TACKLE,0,4,False,BIDE,"[[0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
16,27,"(20, 29, 7, 0)",GROWL,0,5,False,BIDE,"[[0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
16,26,"(19, 29, 7, 0)",TACKLE,0,5,False,BIDE,"[[0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
12,26,"(19, 29, 6, 0)",LEECH_SEED,0,5,True,BIDE,"[[0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
14,24,"(19, 29, 5, 0)",LEECH_SEED,0,5,True,BIDE,"[[0.7499999999999999, 0.1, 0.1], [0.7499999999999999, 0.1, 0.1]]"
16,21,"(18, 29, 5, 0)",TACKLE,0,5,True,BIDE,"[[3.3799999999999994, 0.1, 0.1], [3.3799999999999994, 0.1, 0.1]]"
16,18,"(17, 29, 5, 0)",TACKLE,0,5,True,BIDE,"[[0.7499999999999999, 0.1, 0.69], [0.7499999999999999, 0.1, 0.69]]"
18,15,"(16, 29, 5, 0)",TACKLE,0,5,True,BIDE,"[[0.1, 0.7499999999999999, 0.1], [0.1, 0.7499999999999999, 0.1]]"
20,12,"(15, 29, 5, 0)",TACKLE,0,5,True,BIDE,"[[0.7899999999999999, 0.1, 0.1], [0.7899999999999999, 0.1, 0.1]]"
18,9,"(14, 29, 5, 0)",TACKLE,0,5,True,BIDE,"[[1.44, 0.7799999999999999, 0.7599999999999999], [1.44, 0.7799999999999999, 0.7599999999999999]]"
13,7,"(13, 29, 5, 0)",TACKLE,0,5,True,TACKLE,"[[0.1, 1.4, 0.1], [0.1, 1.4, 0.1]]"
15,4,"(12, 29, 5, 0)",TACKLE,0,5,True,SCREECH,"[[0.7699999999999999, 0.71, 0.1], [0.7699999999999999, 0.71, 0.1]]"
17,1,"(11, 29, 5, 0)",TACKLE,0,5,True,TACKLE,"[[0.7599999999999999, 0.7999999999999999, 0.1], [0.7599999999999999, 0.7999999999999999, 0.1]]"
17,0,"(11, 29, 5, 0)",LEECH_SEED,0,5,True,SCREECH,"[[0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
END 1 41 1722322489.890002PlayerHP,OnixHP,PP,EnemyLastMove,GeodudeHP,EffectiveGrowls,Seeded,PlayerLastMove,win_prob
24,36,"(35, 40, 10, 0)",NONE,33,0,False,NONE,"[[105.11000000000007, 901.4599999999973, 105.51000000000003], [159.13999999999996, 1252.8700000000138, 173.01999999999992]]"
19,36,"(35, 39, 10, 0)",GROWL,33,1,False,TACKLE,"[[82.42000000000002, 97.3300000000001, 721.9099999999997], [124.84000000000006, 142.47000000000006, 985.7599999999998]]"
21,36,"(35, 39, 9, 0)",LEECH_SEED,31,1,True,DEFENSE_CURL,"[[598.6400000000001, 44.98999999999999, 78.48000000000002], [777.9199999999994, 99.90000000000002, 108.14000000000006]]"
23,36,"(34, 39, 9, 0)",TACKLE,28,1,True,DEFENSE_CURL,"[[63.40999999999999, 329.8700000000001, 205.55999999999977], [87.83000000000004, 413.16000000000054, 277.1299999999998]]"
20,36,"(34, 38, 9, 0)",GROWL,26,2,True,TACKLE,"[[36.72, 45.589999999999996, 251.76999999999987], [46.25000000000001, 60.48, 314.4200000000001]]"
17,36,"(34, 38, 8, 0)",LEECH_SEED,24,2,True,TACKLE,"[[242.48999999999978, 27.83, 25.739999999999995], [305.5299999999999, 35.33999999999999, 32.839999999999996]]"
19,36,"(34, 37, 8, 0)",GROWL,22,3,True,DEFENSE_CURL,"[[9.489999999999998, 22.389999999999993, 2.17], [11.059999999999997, 27.469999999999995, 3.7199999999999998]]"
21,36,"(33, 37, 8, 0)",TACKLE,20,3,True,DEFENSE_CURL,"[[10.9, 63.07999999999999, 18.14], [17.099999999999998, 74.14, 23.089999999999996]]"
23,36,"(33, 36, 8, 0)",GROWL,18,4,True,DEFENSE_CURL,"[[0.7699999999999999, 13.43, 1.4499999999999997], [2.3, 16.29, 2.2399999999999998]]"
24,36,"(32, 36, 8, 0)",TACKLE,15,4,True,DEFENSE_CURL,"[[15.659999999999995, 2.8, 2.14], [16.449999999999996, 3.579999999999999, 4.39]]"
23,36,"(31, 36, 8, 0)",TACKLE,12,4,True,TACKLE,"[[19.929999999999993, 0.7799999999999999, 1.4], [24.41999999999999, 1.58, 2.2299999999999995]]"
24,36,"(30, 36, 8, 0)",TACKLE,9,4,True,DEFENSE_CURL,"[[2.8499999999999996, 23.869999999999987, 6.279999999999999], [3.6500000000000004, 28.199999999999992, 7.799999999999999]]"
24,36,"(30, 35, 8, 0)",GROWL,7,5,True,DEFENSE_CURL,"[[25.17, 3.42, 4.13], [29.72, 4.79, 5.52]]"
23,36,"(29, 35, 8, 0)",TACKLE,4,5,True,TACKLE,"[[2.03, 16.119999999999997, 2.13], [3.5, 17.58, 2.88]]"
22,36,"(29, 35, 7, 0)",LEECH_SEED,2,5,True,TACKLE,"[[6.78, 5.629999999999999, 2.19], [7.5600000000000005, 6.399999999999999, 2.19]]"
28,36,"(29, 34, 7, 0)",GROWL,0,0,False,DEFENSE_CURL,"[[38.209999999999994, 297.5100000000001, 37.13], [48.66999999999998, 342.4600000000004, 46.2]]"
28,36,"(29, 33, 7, 0)",GROWL,0,1,False,BIDE,"[[155.40000000000003, 29.749999999999986, 16.979999999999997], [177.06, 33.9, 19.899999999999995]]"
28,35,"(28, 33, 7, 0)",TACKLE,0,1,False,BIDE,"[[12.37, 12.55, 114.78000000000013], [15.339999999999996, 15.39, 122.67000000000016]]"
28,35,"(28, 33, 6, 0)",LEECH_SEED,0,1,True,BIDE,"[[9.659999999999997, 20.97, 24.949999999999996], [10.349999999999998, 21.669999999999995, 24.949999999999996]]"
26,33,"(28, 33, 5, 0)",LEECH_SEED,0,1,True,BIDE,"[[13.599999999999998, 2.7899999999999996, 2.1099999999999994], [13.599999999999998, 2.7899999999999996, 2.1099999999999994]]"
28,30,"(27, 33, 5, 0)",TACKLE,0,1,True,BIDE,"[[7.53, 38.2, 4.149999999999999], [8.92, 38.2, 5.529999999999999]]"
28,28,"(27, 32, 5, 0)",GROWL,0,2,True,BIDE,"[[13.609999999999998, 25.14, 5.559999999999999], [14.299999999999997, 25.14, 5.559999999999999]]"
28,26,"(27, 32, 4, 0)",LEECH_SEED,0,2,True,BIDE,"[[12.519999999999996, 4.249999999999999, 4.21], [13.219999999999995, 4.959999999999999, 4.96]]"
28,23,"(26, 32, 4, 0)",TACKLE,0,2,True,SCREECH,"[[18.769999999999996, 5.559999999999999, 2.12], [19.489999999999995, 5.559999999999999, 2.82]]"
28,20,"(25, 32, 4, 0)",TACKLE,0,2,True,BIDE,"[[18.769999999999996, 7.559999999999999, 2.84], [19.489999999999995, 7.559999999999999, 3.51]]"
28,18,"(25, 31, 4, 0)",GROWL,0,3,True,BIDE,"[[23.21, 6.85, 4.1499999999999995], [23.21, 6.85, 4.1499999999999995]]"
28,16,"(25, 30, 4, 0)",GROWL,0,4,True,BIDE,"[[20.599999999999994, 4.18, 2.79], [20.599999999999994, 4.18, 2.79]]"
28,13,"(24, 30, 4, 0)",TACKLE,0,4,True,BIDE,"[[19.049999999999997, 3.5199999999999996, 4.209999999999999], [19.049999999999997, 3.5199999999999996, 4.209999999999999]]"
28,11,"(23, 30, 4, 0)",TACKLE,0,4,True,BIDE,"[[26.729999999999993, 2.1399999999999997, 1.46], [26.729999999999993, 2.1399999999999997, 1.46]]"
28,9,"(23, 29, 4, 0)",GROWL,0,5,True,BIDE,"[[17.669999999999998, 0.1, 0.7499999999999999], [17.669999999999998, 0.1, 0.7499999999999999]]"
28,6,"(22, 29, 4, 0)",TACKLE,0,5,True,BIDE,"[[15.729999999999995, 2.0999999999999996, 2.0999999999999996], [15.729999999999995, 2.0999999999999996, 2.0999999999999996]]"
28,3,"(21, 29, 4, 0)",TACKLE,0,5,True,BIDE,"[[18.429999999999996, 2.8199999999999994, 2.0999999999999996], [18.429999999999996, 2.8199999999999994, 2.0999999999999996]]"
28,0,"(20, 29, 4, 0)",TACKLE,0,5,True,BIDE,"[[0.0, 0.0, 0.0], [0.0, 0.0, 0.0]]"
END 1 32 1722322499.687108PlayerHP,OnixHP,PP,EnemyLastMove,GeodudeHP,EffectiveGrowls,Seeded,PlayerLastMove,win_prob
24,36,"(35, 40, 10, 0)",NONE,33,0,False,NONE,"[[105.11000000000007, 902.8399999999973, 106.21000000000004], [159.94999999999996, 1254.2500000000139, 173.7199999999999]]"
19,36,"(35, 39, 10, 0)",GROWL,33,1,False,TACKLE,"[[82.42000000000002, 97.3300000000001, 723.2899999999997], [124.84000000000006, 142.47000000000006, 987.1399999999998]]"
19,36,"(35, 38, 10, 0)",GROWL,33,2,False,DEFENSE_CURL,"[[5.18, 57.59999999999998, 34.75000000000001], [15.0, 72.73999999999997, 54.92999999999999]]"
19,36,"(35, 37, 10, 0)",GROWL,33,3,False,DEFENSE_CURL,"[[5.2299999999999995, 3.2499999999999996, 49.319999999999986], [9.280000000000001, 5.67, 57.98999999999999]]"
21,36,"(35, 37, 9, 0)",LEECH_SEED,31,3,True,DEFENSE_CURL,"[[32.690000000000005, 6.799999999999999, 10.03], [37.36000000000001, 8.42, 12.41]]"
